subject	repetition	condition	loc_in_pair	resp_big_small	resp_acc	RTs	Bmemory
58	1	1	1	NaN	0	NaN	0
58	1	1	2	1	1	550.317979003012	0
58	1	1	1	0	0	1062.60516100156	1
58	1	1	2	0	1	999.555523994786	1
58	1	2	1	1	1	695.961986995826	1
58	1	2	2	0	1	648.997399999644	1
58	1	1	1	0	1	905.003765001311	1
58	1	1	2	1	1	634.080504001759	1
58	1	2	1	1	1	667.168772000878	1
58	1	2	2	0	1	652.13085799769	1
58	1	1	1	1	1	459.539241994207	0
58	1	1	2	0	1	653.251695002837	0
58	1	2	1	1	1	445.221034999122	0
58	1	2	2	0	1	477.614375005942	0
58	1	2	1	1	0	991.651254000317	1
58	1	2	2	1	1	671.548443002393	1
58	1	2	1	0	0	896.419639000669	0
58	1	2	2	1	0	927.849548999802	0
58	1	4	1	1	1	625.440973002696	1
58	1	4	2	0	1	481.749642996874	1
58	1	6	4	1	1	690.697271005774	1
58	1	3	1	0	1	962.750443002733	0
58	1	5	2	1	1	1058.4498629978	0
58	1	1	1	1	1	803.449377999641	0
58	1	1	2	0	1	611.953890998848	0
58	1	3	1	1	1	564.429789999849	1
58	1	5	2	0	1	884.515956000541	1
58	1	2	1	1	0	854.019256999891	1
58	1	2	2	1	1	647.357030000421	1
58	1	4	1	1	1	551.488839999365	1
58	1	4	2	0	1	695.405470003607	1
58	1	6	4	1	1	840.012977001606	1
58	1	2	1	1	1	904.89068300667	1
58	1	2	2	0	1	602.017165001598	1
58	1	4	1	1	1	618.056778999744	0
58	1	4	2	0	1	444.032474995765	0
58	1	6	4	1	1	956.496332000825	0
58	1	1	1	0	1	1019.9651100047	1
58	1	1	2	1	1	540.218930000265	1
58	1	2	1	0	1	717.652359002386	1
58	1	2	2	1	1	494.586364999122	1
58	1	3	1	0	1	542.50085199601	1
58	1	5	2	1	1	639.515203998599	1
58	1	2	1	0	1	655.942573997891	0
58	1	2	2	1	1	497.68499500351	0
58	1	1	1	0	1	609.171412994328	0
58	1	1	2	1	1	514.123369001027	0
58	1	4	1	0	1	705.444874998648	1
58	1	4	2	1	1	610.918534002849	1
58	1	6	4	0	1	818.547879003745	1
58	1	1	1	1	1	547.991249004554	0
58	1	1	2	0	1	548.843447002582	0
58	1	4	1	1	1	550.428479997208	1
58	1	4	2	0	1	629.966132000845	1
58	1	6	4	1	1	1173.9103889995	1
58	1	1	1	0	1	790.608786999655	0
58	1	1	2	1	1	662.864345998969	0
58	1	3	1	1	1	744.590586000413	0
58	1	5	2	0	1	841.609755996615	0
58	1	4	1	0	1	1064.83891199605	1
58	1	4	2	1	1	618.179762001091	1
58	1	6	4	0	1	635.431923998112	1
58	1	3	1	1	1	506.548047000251	0
58	1	5	2	0	1	764.227683001081	0
58	1	3	1	0	1	924.169329002325	0
58	1	5	2	1	1	589.048996000201	0
58	1	4	1	0	0	686.492091001128	0
58	1	4	2	1	0	686.315505998209	0
58	1	6	4	0	0	895.243402002961	0
58	1	3	1	0	1	688.842810995993	1
58	1	5	2	1	1	464.475225999195	1
58	1	4	1	0	1	800.093872996513	1
58	1	4	2	1	1	577.807935995224	1
58	1	6	4	0	1	897.948909994739	1
58	1	3	1	1	1	593.810894999478	0
58	1	5	2	1	0	995.527769002365	0
58	1	3	1	0	1	515.571054005704	0
58	1	5	2	1	1	627.337088997592	0
58	1	4	1	0	1	692.283278003742	0
58	1	4	2	1	1	614.020198998332	0
58	1	6	4	0	1	725.869861002138	0
58	1	1	1	NaN	0	NaN	0
58	1	1	2	1	1	1039.73974800465	0
58	1	2	1	0	0	976.278211004683	1
58	1	2	2	0	1	1136.69318499888	1
58	1	1	1	1	1	625.695429000189	0
58	1	1	2	0	1	498.623463994591	0
58	1	1	1	1	1	546.483624995744	1
58	1	1	2	NaN	0	NaN	1
58	1	2	1	0	1	692.430121998768	0
58	1	2	2	1	1	436.664865999774	0
58	1	1	1	0	0	950.262698002916	1
58	1	1	2	0	1	742.306247004308	1
58	1	2	1	1	1	598.633842993877	0
58	1	2	2	0	1	615.570047004439	0
58	1	2	1	1	1	680.923826999788	0
58	1	2	2	0	1	584.665439004311	0
58	1	2	1	0	1	1672.51663500065	1
58	1	2	2	1	1	505.971168997348	1
58	1	4	1	1	1	1114.70351599564	1
58	1	4	2	0	1	699.085227999603	1
58	1	6	4	1	1	810.791951997089	1
58	1	2	1	0	0	891.708820003259	1
58	1	2	2	0	1	NaN	1
58	1	3	1	1	1	732.439674000489	1
58	1	5	2	0	1	733.16330700618	1
58	1	2	1	1	0	637.933621001139	0
58	1	2	2	1	1	NaN	0
58	1	4	1	0	0	671.759447999648	0
58	1	4	2	0	1	816.69522899756	0
58	1	6	4	1	1	576.748758001486	0
58	1	1	1	1	1	1009.74467700144	0
58	1	1	2	0	1	545.914009002445	0
58	1	3	1	1	1	562.806974994601	0
58	1	5	2	0	1	707.621143003053	0
58	1	4	1	1	0	724.182871002995	0
58	1	4	2	1	1	644.726098005776	0
58	1	6	4	0	1	821.439059000113	0
58	1	2	1	0	1	1430.02386199805	0
58	1	2	2	1	1	662.668732002203	0
58	1	4	1	1	1	871.498331005569	0
58	1	4	2	0	1	759.90979999915	0
58	1	6	4	1	1	440.055703998951	0
58	1	1	1	0	0	1082.12265799375	1
58	1	1	2	0	1	1065.20651099709	1
58	1	1	1	0	1	1113.99802999949	0
58	1	1	2	1	1	841.50172000227	0
58	1	4	1	NaN	0	NaN	1
58	1	4	2	1	0	1195.37801299884	1
58	1	6	4	0	0	1116.51089499355	1
58	1	1	1	1	1	635.958810999	1
58	1	1	2	0	1	638.378675997956	1
58	1	3	1	0	1	718.3755570004	0
58	1	5	2	1	1	687.071355001535	0
58	1	3	1	1	1	687.420062000456	1
58	1	5	2	0	1	527.600086999882	1
58	1	2	1	1	1	993.280233000405	0
58	1	2	2	0	1	513.600848003989	0
58	1	1	1	1	1	625.761478004279	0
58	1	1	2	0	1	578.068840004562	0
58	1	3	1	1	1	594.312141998671	0
58	1	5	2	0	1	562.980201000755	0
58	1	4	1	0	1	1171.81004599843	1
58	1	4	2	1	1	613.350733001425	1
58	1	6	4	0	1	1317.87056800385	1
58	1	3	1	1	1	1094.63895799854	1
58	1	5	2	0	1	982.791116999579	1
58	1	3	1	0	1	951.143279999087	0
58	1	5	2	1	1	968.007401999785	0
58	1	4	1	1	0	887.76702999894	0
58	1	4	2	1	1	745.28047900094	0
58	1	6	4	0	1	634.185344002617	0
58	1	3	1	1	1	633.673901000293	1
58	1	5	2	0	1	698.991186000057	1
58	1	3	1	1	1	539.192648000608	0
58	1	5	2	0	1	411.880643005134	0
58	1	4	1	0	1	1067.58970700321	0
58	1	4	2	1	1	605.117724997399	0
58	1	6	4	0	1	1261.29914800549	0
58	1	4	1	1	1	621.911618000013	0
58	1	4	2	0	1	750.404900994909	0
58	1	6	4	1	1	1007.88026800001	0
59	1	1	1	NaN	0	NaN	0
59	1	1	2	0	1	781.760609999765	0
59	1	1	1	1	0	638.321678001375	1
59	1	1	2	1	1	1342.62289099934	1
59	1	2	1	0	1	704.19077599945	0
59	1	2	2	1	1	567.775427000015	0
59	1	2	1	1	1	568.61814900185	1
59	1	2	2	0	1	465.983947997302	1
59	1	2	1	1	1	915.001777000725	0
59	1	2	2	0	1	626.423686000635	0
59	1	1	1	1	0	1210.89811800266	0
59	1	1	2	1	1	763.933221998741	0
59	1	2	1	0	1	533.12287800145	1
59	1	2	2	1	1	822.135856000386	1
59	1	1	1	0	1	734.098908000306	1
59	1	1	2	1	1	510.000952002883	1
59	1	1	1	0	0	686.703801999101	1
59	1	1	2	0	1	816.425188997528	1
59	1	1	1	1	1	553.273675999662	1
59	1	1	2	0	1	521.313576002285	1
59	1	3	1	1	1	521.940350998193	0
59	1	5	2	0	1	521.795000000566	0
59	1	4	1	1	1	699.355433000164	1
59	1	4	2	0	1	771.411887002614	1
59	1	6	4	1	1	NaN	1
59	1	2	1	0	1	1077.69781399838	0
59	1	2	2	1	1	710.002998002892	0
59	1	4	1	0	1	789.967012999114	0
59	1	4	2	1	1	830.331312998169	0
59	1	6	4	0	1	1207.11418200153	0
59	1	3	1	0	1	1063.82009300069	1
59	1	5	2	1	1	847.644834000675	1
59	1	1	1	1	1	1176.6606500023	1
59	1	1	2	0	1	657.245015001536	1
59	1	1	1	1	1	754.57015000211	0
59	1	1	2	0	1	699.017269998876	0
59	1	3	1	0	1	1331.30997599801	0
59	1	5	2	1	1	1115.08634200072	0
59	1	1	1	0	1	716.569511998387	0
59	1	1	2	1	1	852.698951999628	0
59	1	2	1	0	0	644.751984000322	0
59	1	2	2	0	1	581.848668000021	0
59	1	4	1	1	1	807.256109001173	0
59	1	4	2	0	1	686.933159999171	0
59	1	6	4	1	1	1080.72307100156	0
59	1	2	1	0	1	784.13062799882	1
59	1	2	2	1	1	930.028353002854	1
59	1	2	1	0	1	713.5189239998	0
59	1	2	2	1	1	762.853524000093	0
59	1	3	1	0	1	675.565416000609	1
59	1	5	2	1	1	1108.45654799778	1
59	1	2	1	0	1	789.314164001553	1
59	1	2	2	1	1	933.656393001002	1
59	1	3	1	1	1	1263.17980599924	1
59	1	5	2	0	1	997.638901000755	1
59	1	4	1	0	1	1111.14099999759	1
59	1	4	2	1	1	687.655575002282	1
59	1	6	4	0	1	1239.02572400038	1
59	1	4	1	1	1	1056.03453900039	0
59	1	4	2	0	1	576.633087999653	0
59	1	6	4	1	1	1121.46028400093	0
59	1	3	1	1	1	882.226093002828	1
59	1	5	2	0	1	1267.67297100014	1
59	1	4	1	0	1	859.581142001844	0
59	1	4	2	1	1	699.898314000166	0
59	1	6	4	0	1	772.899019000761	0
59	1	3	1	1	1	981.89235299651	1
59	1	5	2	0	1	1190.23871399986	1
59	1	4	1	0	1	885.918522999418	1
59	1	4	2	1	1	639.2994859998	1
59	1	6	4	0	1	911.684400998638	1
59	1	3	1	1	1	913.254230999883	0
59	1	5	2	0	1	865.182786998048	0
59	1	4	1	1	0	1049.59953800062	1
59	1	4	2	1	1	1026.52560799834	1
59	1	6	4	0	1	1027.41818999857	1
59	1	3	1	0	1	715.856775001157	0
59	1	5	2	1	1	964.670483997907	0
59	1	4	1	0	1	517.108921001636	0
59	1	4	2	1	1	437.632327000756	0
59	1	6	4	0	1	829.910876000213	0
59	1	2	1	NaN	0	NaN	0
59	1	2	2	0	1	674.150150996866	0
59	1	1	1	0	1	1090.79565200227	0
59	1	1	2	1	1	1010.46381199922	0
59	1	2	1	1	1	668.701743001293	0
59	1	2	2	0	1	723.986989996774	0
59	1	2	1	1	1	652.695152002707	1
59	1	2	2	0	1	556.105740997737	1
59	1	1	1	1	1	701.834297997266	0
59	1	1	2	0	1	725.991957999213	0
59	1	1	1	1	1	966.249424000125	1
59	1	1	2	0	1	1070.54520299789	1
59	1	2	1	1	1	671.87478499909	0
59	1	2	2	0	1	528.120839000621	0
59	1	1	1	1	1	793.056369999249	0
59	1	1	2	0	1	585.254175002774	0
59	1	3	1	0	1	1209.61339899804	0
59	1	5	2	1	1	858.348253001168	0
59	1	2	1	1	1	1188.05872899975	0
59	1	2	2	0	1	579.113391999272	0
59	1	4	1	1	1	748.751904000528	0
59	1	4	2	0	1	965.433094999753	0
59	1	6	4	1	1	1198.24058299855	0
59	1	1	1	1	1	702.025662998494	0
59	1	1	2	0	1	799.247062001086	0
59	1	2	1	1	0	504.140307999478	1
59	1	2	2	1	1	673.133168002096	1
59	1	2	1	1	1	665.965159001644	0
59	1	2	2	0	1	609.68645200046	0
59	1	3	1	1	1	755.191857002501	0
59	1	5	2	1	0	1428.48818600032	0
59	1	1	1	0	1	804.39256200043	1
59	1	1	2	1	1	788.104778999696	1
59	1	2	1	0	1	556.905989997176	1
59	1	2	2	1	1	749.506571999518	1
59	1	1	1	0	1	781.637587999285	0
59	1	1	2	1	1	581.292488001054	0
59	1	1	1	1	1	726.532013002725	0
59	1	1	2	0	1	511.588320998271	0
59	1	1	1	1	1	599.790139000106	0
59	1	1	2	0	1	705.308728000091	0
59	1	3	1	1	1	721.083724998607	1
59	1	5	2	0	1	713.867222999397	1
59	1	2	1	1	1	466.192609001155	1
59	1	2	2	0	1	459.629783999844	1
59	1	3	1	1	1	580.497889000981	0
59	1	5	2	0	1	324.527388002025	0
59	1	3	1	1	0	557.69494299966	1
59	1	5	2	1	1	1342.31038100188	1
59	1	4	1	1	1	565.478909000376	0
59	1	4	2	0	1	494.714221000322	0
59	1	6	4	1	1	816.086052000173	0
59	1	3	1	1	1	1232.45950899945	0
59	1	5	2	0	1	713.712505999865	0
59	1	4	1	1	1	601.586939999834	1
59	1	4	2	0	1	555.399394001142	1
59	1	6	4	1	1	1322.49673200204	1
59	1	4	1	1	1	571.854007997899	0
59	1	4	2	0	1	467.27844599809	0
59	1	6	4	1	1	779.656906001037	0
59	1	4	1	0	1	820.048903999123	1
59	1	4	2	1	1	709.362690999114	1
59	1	6	4	0	1	990.436957999918	1
59	1	4	1	1	1	565.71413599886	0
59	1	4	2	0	1	559.57561499963	0
59	1	6	4	1	1	1039.92067099898	0
59	1	4	1	1	1	688.53374599712	0
59	1	4	2	0	1	560.413711002184	0
59	1	6	4	0	0	1145.17865100061	0
59	1	4	1	0	1	761.517351002112	1
59	1	4	2	1	1	498.240638000425	1
59	1	6	4	0	1	834.821414002363	1
59	1	3	1	0	1	909.110402000806	0
59	1	5	2	1	1	1069.13408200126	0
59	1	3	1	1	1	893.01439799965	0
59	1	5	2	0	1	654.804724999849	0
59	1	3	1	1	1	685.829321999336	0
59	1	5	2	0	1	655.406842000957	0
59	1	4	1	1	1	553.131707001739	1
59	1	4	2	0	1	567.682324999623	1
59	1	6	4	1	1	1209.60944900071	1
59	1	2	1	NaN	0	NaN	1
59	1	2	2	0	1	660.206644999562	1
59	1	2	1	1	1	988.387328998215	0
59	1	2	2	0	1	605.641616999492	0
59	1	1	1	0	1	670.286055999895	0
59	1	1	2	1	1	734.286884002358	0
59	1	2	1	0	1	959.371230001125	1
59	1	2	2	1	1	624.254505000863	1
59	1	1	1	0	1	392.676597999525	1
59	1	1	2	1	1	354.674909001915	1
59	1	1	1	0	1	441.179650999402	0
59	1	1	2	1	1	698.618645001261	0
59	1	1	1	0	1	427.101383997069	1
59	1	1	2	1	1	754.807091998373	1
59	1	2	1	1	1	1363.80215399913	1
59	1	2	2	0	1	525.303035999968	1
59	1	2	1	0	1	517.719822997606	0
59	1	2	2	1	1	709.403994998866	0
59	1	3	1	0	1	581.894197999645	0
59	1	5	2	1	1	1182.81168300018	0
59	1	2	1	0	1	735.622578999028	0
59	1	2	2	1	1	496.871791998274	0
59	1	1	1	0	0	1424.95798300297	0
59	1	1	2	0	1	521.619434999593	0
59	1	4	1	0	1	890.564716999506	1
59	1	4	2	1	1	571.43115800136	1
59	1	6	4	0	1	922.820959000092	1
59	1	1	1	0	1	780.508726002154	1
59	1	1	2	1	1	677.313759002573	1
59	1	4	1	0	0	589.371328002017	1
59	1	4	2	0	1	669.050573000277	1
59	1	6	4	1	1	918.028526997659	1
59	1	4	1	1	1	NaN	0
59	1	4	2	0	1	575.663963998522	0
59	1	6	4	1	1	1369.0870850005	0
59	1	2	1	0	1	992.743687002076	0
59	1	2	2	1	1	706.533223001315	0
59	1	4	1	1	1	769.400760000281	1
59	1	4	2	0	1	522.174222998729	1
59	1	6	4	1	1	1130.82691700038	1
59	1	1	1	0	1	978.984771001706	1
59	1	1	2	1	1	556.55434199798	1
59	1	1	1	1	1	893.037448000541	0
59	1	1	2	1	0	NaN	0
59	1	4	1	0	1	558.224246000464	0
59	1	4	2	1	1	575.041643998702	0
59	1	6	4	0	1	990.802532000089	0
59	1	2	1	1	1	671.611188001407	1
59	1	2	2	0	1	632.501471001888	1
59	1	4	1	0	1	929.11149900101	0
59	1	4	2	1	1	625.659241999529	0
59	1	6	4	0	1	1025.45186199859	0
59	1	3	1	1	0	1195.77630599815	0
59	1	5	2	1	1	715.071340000577	0
59	1	1	1	1	1	1189.04542300152	1
59	1	1	2	0	1	845.757631999732	1
59	1	3	1	0	1	765.63116699981	1
59	1	5	2	1	1	902.415673001087	1
59	1	2	1	0	1	590.41588800028	0
59	1	2	2	1	1	584.053627000685	0
59	1	3	1	0	1	464.242835001642	1
59	1	5	2	1	1	992.24470399713	1
59	1	3	1	0	1	522.759450999729	1
59	1	5	2	1	1	1018.96504600154	1
59	1	3	1	1	1	1090.1700530012	0
59	1	5	2	0	1	753.893747998518	0
59	1	4	1	0	1	706.950466999842	0
59	1	4	2	1	1	603.490143999807	0
59	1	6	4	0	1	1020.9220129982	0
59	1	3	1	1	1	716.948430999764	1
59	1	5	2	0	1	877.26237500101	1
59	1	3	1	0	1	1086.67328199954	1
59	1	5	2	1	1	806.540099998529	1
59	1	4	1	0	1	822.733971999696	0
59	1	4	2	1	1	624.777720000566	0
59	1	6	4	0	1	1065.42185099897	0
59	1	3	1	1	1	673.506269999052	0
59	1	5	2	0	1	849.834084001486	0
59	1	4	1	1	1	482.099693002965	1
59	1	4	2	0	1	635.157385000639	1
59	1	6	4	1	1	732.124913000007	1
59	1	1	1	NaN	0	NaN	0
59	1	1	2	0	1	663.251704998402	0
59	1	2	1	1	1	671.715077001863	1
59	1	2	2	0	1	455.996147000405	1
59	1	1	1	1	1	561.78179500057	1
59	1	1	2	0	1	505.234108997684	1
59	1	1	1	1	1	698.107275999064	0
59	1	1	2	0	1	460.076401999686	0
59	1	2	1	0	1	811.136322998209	1
59	1	2	2	1	1	541.107057000772	1
59	1	2	1	0	1	460.840665000433	1
59	1	2	2	1	1	534.226127001602	1
59	1	1	1	0	1	541.820225000265	1
59	1	1	2	1	1	663.088616001914	1
59	1	2	1	1	1	759.496435002802	1
59	1	2	2	0	1	777.028235999751	1
59	1	1	1	1	1	623.86708700069	0
59	1	1	2	0	1	920.30333799994	0
59	1	2	1	1	1	769.731684998987	1
59	1	2	2	0	1	770.58547499837	1
59	1	2	1	1	1	730.137706999813	0
59	1	2	2	0	1	587.912192000658	0
59	1	4	1	1	1	883.843864998198	1
59	1	4	2	0	1	660.539446002076	1
59	1	6	4	1	1	1245.39417399865	1
59	1	2	1	0	1	813.563979001628	0
59	1	2	2	1	1	814.762597001391	0
59	1	3	1	0	0	734.656724001979	0
59	1	5	2	0	1	975.776167000731	0
59	1	2	1	0	1	808.958290999726	1
59	1	2	2	1	1	792.312870999012	1
59	1	4	1	1	1	698.000974000024	1
59	1	4	2	0	1	778.77385699685	1
59	1	6	4	1	1	882.412579001539	1
59	1	3	1	0	0	1020.55309899879	1
59	1	5	2	0	1	875.437221002358	1
59	1	1	1	0	1	1492.43988300077	1
59	1	1	2	1	1	870.166374999826	1
59	1	3	1	1	1	965.758254002139	0
59	1	5	2	0	1	895.470944997214	0
59	1	2	1	0	1	1190.84089499665	0
59	1	2	2	1	1	1368.75253200196	0
59	1	4	1	0	1	575.562789999822	1
59	1	4	2	1	1	400.313223999547	1
59	1	6	4	0	1	569.122539000091	1
59	1	4	1	0	1	657.343674000003	1
59	1	4	2	1	1	554.558973999519	1
59	1	6	4	0	1	706.164504001208	1
59	1	3	1	0	1	698.742317999859	1
59	1	5	2	1	1	820.210428999417	1
59	1	1	1	0	1	1229.09590100244	0
59	1	1	2	1	1	910.035330001847	0
59	1	1	1	0	1	1197.26699500097	1
59	1	1	2	1	1	1174.11962799815	1
59	1	4	1	0	1	1015.49234100094	0
59	1	4	2	1	1	591.928293000819	0
59	1	6	4	0	1	896.255566000036	0
59	1	1	1	1	0	728.529239000636	0
59	1	1	2	1	1	777.385766999942	0
59	1	4	1	1	1	1675.07221699998	1
59	1	4	2	0	1	539.634049997403	1
59	1	6	4	1	1	1122.98351700156	1
59	1	3	1	0	1	652.496237999003	1
59	1	5	2	1	1	1013.50806200207	1
59	1	3	1	1	1	701.709909997589	0
59	1	5	2	0	1	1125.64165599906	0
59	1	3	1	1	0	1415.36408500178	0
59	1	5	2	1	1	886.558408998098	0
59	1	4	1	0	0	1480.28247199909	0
59	1	4	2	0	1	632.119039000827	0
59	1	6	4	0	0	1560.35528700158	0
59	1	4	1	0	1	704.753178000828	0
59	1	4	2	1	1	649.866874999134	0
59	1	6	4	0	1	713.743489999615	0
59	1	4	1	1	0	1243.26715300049	1
59	1	4	2	1	1	979.17358199993	1
59	1	6	4	0	1	NaN	1
59	1	3	1	0	1	957.491409997601	1
59	1	5	2	1	1	965.661111000372	1
59	1	3	1	0	1	646.355189997848	0
59	1	5	2	1	1	1150.53493199957	0
60	1	2	1	NaN	0	NaN	0
60	1	2	2	0	0	1370.63512549503	0
60	1	2	1	0	1	610.109837929485	1
60	1	2	2	1	1	639.896105276421	1
60	1	1	1	0	1	1062.63788221986	0
60	1	1	2	1	1	684.477492264705	0
60	1	1	1	1	1	674.969675630564	0
60	1	1	2	0	1	505.287268751999	0
60	1	2	1	1	1	944.753805320943	0
60	1	2	2	0	1	582.226614846149	0
60	1	2	1	1	1	844.814722542651	0
60	1	2	2	0	1	651.660307310522	0
60	1	1	1	1	1	641.064880153863	0
60	1	1	2	0	1	615.717066568322	0
60	1	1	1	0	1	878.743717767065	0
60	1	1	2	1	1	892.015200573951	0
60	1	1	1	0	1	1491.53401787044	1
60	1	1	2	1	1	554.339515219908	1
60	1	4	1	0	1	559.879756794544	1
60	1	4	2	1	1	645.98799313535	1
60	1	6	4	0	1	1284.60485083633	1
60	1	2	1	1	1	682.553787599318	0
60	1	2	2	0	1	641.478295030538	0
60	1	1	1	1	0	824.241662834538	1
60	1	1	2	1	1	1037.96390813659	1
60	1	2	1	0	1	660.460883635096	0
60	1	2	2	1	1	803.379214165034	0
60	1	2	1	0	1	633.361563348444	1
60	1	2	2	1	1	759.838062629569	1
60	1	3	1	1	1	942.728222056758	0
60	1	5	2	0	1	677.304948709207	0
60	1	3	1	1	0	1242.82819911605	0
60	1	5	2	1	1	889.012342347996	0
60	1	4	1	0	1	511.191974917892	0
60	1	4	2	1	1	638.181489368435	0
60	1	6	4	0	1	940.422322804807	0
60	1	1	1	0	1	1147.27499632863	1
60	1	1	2	1	1	577.261017664568	1
60	1	4	1	0	0	856.664000399178	0
60	1	4	2	0	1	805.876135680592	0
60	1	6	4	1	1	724.602376954863	0
60	1	1	1	1	1	1418.446454074	1
60	1	1	2	0	1	608.922181971138	1
60	1	3	1	1	1	575.198080216069	0
60	1	5	2	0	1	830.208792351186	0
60	1	3	1	1	0	996.93309655413	0
60	1	5	2	1	1	1082.94711515191	0
60	1	2	1	0	1	1001.24384788796	1
60	1	2	2	1	1	808.123386406805	1
60	1	4	1	0	0	926.329793059267	0
60	1	4	2	0	1	1052.81641345937	0
60	1	6	4	1	1	619.416678673588	0
60	1	1	1	1	1	624.850982712815	0
60	1	1	2	0	1	671.987947745947	0
60	1	3	1	1	0	581.867076747585	1
60	1	5	2	1	1	1068.93978538574	1
60	1	2	1	0	0	1235.63565281802	0
60	1	2	2	0	1	1081.09789391165	0
60	1	4	1	1	0	464.156057336368	0
60	1	4	2	1	1	645.853160356637	0
60	1	6	4	0	1	1117.1742551378	0
60	1	4	1	0	1	1402.47173944954	1
60	1	4	2	1	1	504.726262763143	1
60	1	6	4	0	1	1119.3236943509	1
60	1	3	1	0	1	1630.36234668107	1
60	1	5	2	1	1	716.500405338593	1
60	1	4	1	1	1	1123.02431691205	0
60	1	4	2	0	1	594.26837664796	0
60	1	6	4	1	1	1128.24453343637	0
60	1	3	1	0	1	653.668391751125	1
60	1	5	2	1	1	668.544050684432	1
60	1	4	1	0	1	850.383219687501	1
60	1	4	2	1	1	545.375746092759	1
60	1	6	4	0	1	655.818913597614	1
60	1	3	1	1	1	645.903617463773	1
60	1	5	2	0	1	1244.03318000259	1
60	1	4	1	1	1	898.832496692194	0
60	1	4	2	0	1	689.821265666978	0
60	1	6	4	1	1	848.39252915117	0
60	1	3	1	1	1	806.467154674465	0
60	1	5	2	0	1	653.084970195778	0
60	1	2	1	NaN	0	NaN	1
60	1	2	2	0	1	503.108100325335	1
60	1	1	1	1	0	1173.99440967711	1
60	1	1	2	1	1	1203.59089082922	1
60	1	2	1	0	1	778.748849814292	1
60	1	2	2	1	1	688.40734596597	1
60	1	1	1	1	1	1030.96553040086	0
60	1	1	2	0	1	661.899193393765	0
60	1	2	1	0	1	980.657756008441	0
60	1	2	2	1	1	466.239849803969	0
60	1	1	1	1	1	1489.32505556149	1
60	1	1	2	0	1	558.988066855818	1
60	1	2	1	1	1	725.116530316882	1
60	1	2	2	0	1	579.600919241784	1
60	1	1	1	1	0	1354.85774339759	0
60	1	1	2	1	1	1400.23403006489	0
60	1	1	1	1	1	759.592243673978	0
60	1	1	2	0	1	517.37253414467	0
60	1	1	1	0	1	1188.47283354262	1
60	1	1	2	1	1	738.598568132147	1
60	1	1	1	1	1	913.335695571732	0
60	1	1	2	0	1	1127.35554683604	0
60	1	4	1	0	1	757.796938793035	1
60	1	4	2	1	1	795.583318918943	1
60	1	6	4	0	1	929.840470605996	1
60	1	1	1	0	1	713.078930741176	1
60	1	1	2	1	1	630.363395554014	1
60	1	3	1	0	1	1060.75859299744	1
60	1	5	2	1	1	1284.96542555513	1
60	1	3	1	1	1	882.183942536358	0
60	1	5	2	0	1	1144.46744657471	0
60	1	2	1	0	1	807.755704445299	0
60	1	2	2	1	1	557.272812759038	0
60	1	2	1	1	1	1284.5178329153	0
60	1	2	2	0	1	546.72618227778	0
60	1	4	1	1	1	1000.7280644495	1
60	1	4	2	0	1	710.617702687159	1
60	1	6	4	1	1	941.272037511226	1
60	1	4	1	0	0	1387.72052770946	1
60	1	4	2	0	1	634.381623123772	1
60	1	6	4	1	1	881.452740315581	1
60	1	3	1	0	1	815.216722287005	0
60	1	5	2	1	1	620.980080740992	0
60	1	2	1	0	1	691.687279118923	1
60	1	2	2	1	1	553.77006411436	1
60	1	2	1	0	1	680.222404829692	1
60	1	2	2	1	1	726.847875310341	1
60	1	4	1	0	1	1085.70216444787	0
60	1	4	2	1	1	523.659244994633	0
60	1	6	4	0	1	490.225593966898	0
60	1	3	1	1	1	744.8415128747	1
60	1	5	2	0	1	1182.91221925756	1
60	1	1	1	1	1	589.725169673329	0
60	1	1	2	0	1	619.364211015636	0
60	1	3	1	1	1	706.768661242677	0
60	1	5	2	0	1	736.114869214362	0
60	1	3	1	0	1	847.39433391951	1
60	1	5	2	1	1	725.561395462137	1
60	1	4	1	0	1	668.49496710347	1
60	1	4	2	1	1	547.134388354607	1
60	1	6	4	0	1	912.493820243981	1
60	1	2	1	1	1	670.827325200662	0
60	1	2	2	0	1	765.811150777154	0
60	1	4	1	0	1	1180.16861114302	0
60	1	4	2	1	1	562.84333934309	0
60	1	6	4	0	1	928.41278918786	0
60	1	4	1	1	1	646.592642209725	0
60	1	4	2	0	1	748.850351053989	0
60	1	6	4	1	1	947.618713165866	0
60	1	3	1	1	1	842.55879331613	0
60	1	5	2	0	1	529.026508389506	0
60	1	3	1	0	1	894.894752826076	1
60	1	5	2	1	1	669.020965113305	1
60	1	4	1	0	1	715.979265543865	1
60	1	4	2	1	1	465.690415236168	1
60	1	6	4	1	0	856.700338306837	1
60	1	3	1	1	1	710.671536129666	0
60	1	5	2	0	1	1076.71154651325	0
60	1	4	1	1	1	691.875653748866	0
60	1	4	2	0	1	690.202312776819	0
60	1	6	4	1	1	1080.97466963227	0
60	1	2	1	1	0	1580.21586295217	0
60	1	2	2	1	1	1075.99344427581	0
60	1	1	1	0	1	713.724420231301	1
60	1	1	2	1	1	744.384298275691	1
60	1	1	1	0	1	710.638645046856	0
60	1	1	2	1	1	1012.84684505663	0
60	1	1	1	1	1	1170.83142453339	1
60	1	1	2	0	1	961.415415687952	1
60	1	2	1	1	1	567.45461243554	1
60	1	2	2	0	1	758.699506317498	1
60	1	2	1	0	1	940.968747076113	1
