subject	repetition	condition	loc_in_pair	resp_big_small	resp_acc	RTs	Bmemory
3	1	2	2	1	1	479.887097026221	1
3	1	1	1	0	1	555.6223319727	1
3	1	1	2	1	1	557.816916028969	1
3	1	2	1	0	1	528.048690001015	0
3	1	2	2	1	1	579.058758972678	0
3	1	1	1	1	1	879.092974995729	0
3	1	1	2	0	1	617.299162026029	0
3	1	1	1	1	1	547.991443017963	0
3	1	1	2	0	1	454.092119005509	0
3	1	1	1	1	1	513.252625998575	0
3	1	1	2	0	1	427.488412999082	0
3	1	2	1	1	1	549.754594976548	0
3	1	2	2	0	1	457.124977023341	0
3	1	2	1	1	1	548.14292996889	1
3	1	2	2	0	1	558.122329006437	1
3	1	3	1	0	1	561.405465996359	1
3	1	5	2	1	1	467.863986035809	1
3	1	4	1	1	1	703.44227500027	0
3	1	4	2	0	1	601.752922986634	0
3	1	6	4	1	1	780.94152698759	0
3	1	4	1	1	1	671.358669991605	1
3	1	4	2	0	1	610.761182964779	1
3	1	6	4	1	1	876.414276019204	1
3	1	4	1	0	1	958.561078994535	1
3	1	4	2	1	1	746.126078011002	1
3	1	6	4	1	0	692.338405991904	1
3	1	1	1	0	1	624.527733947616	0
3	1	1	2	1	1	595.235602988396	0
3	1	1	1	0	1	677.27972602006	1
3	1	1	2	1	1	632.322235032916	1
3	1	3	1	1	1	586.507830012124	0
3	1	5	2	0	1	701.192295993678	0
3	1	3	1	1	1	648.350512026809	0
3	1	5	2	0	1	810.190516989678	0
3	1	2	1	0	1	661.833615973592	0
3	1	2	2	1	1	657.119007024448	0
3	1	4	1	0	1	708.073849033099	0
3	1	4	2	1	1	606.073627015576	0
3	1	6	4	0	1	760.790798987728	0
3	1	4	1	1	1	708.086745988112	0
3	1	4	2	0	1	542.052189994138	0
3	1	6	4	0	0	855.862019001506	0
3	1	2	1	0	1	716.374423995148	0
3	1	2	2	1	1	605.82388297189	0
3	1	1	1	0	1	585.324054001831	1
3	1	1	2	1	1	547.830438008532	1
3	1	2	1	0	1	550.79674301669	0
3	1	2	2	1	1	576.740766991861	0
3	1	3	1	0	1	523.745738959406	1
3	1	5	2	1	1	622.680661967024	1
3	1	4	1	1	1	593.096900964156	1
3	1	4	2	0	1	595.456121023744	1
3	1	6	4	1	1	814.677613030653	1
3	1	3	1	0	1	681.789520021994	0
3	1	5	2	0	0	1116.90352699952	0
3	1	1	1	1	1	703.847045951989	0
3	1	1	2	0	1	705.925629008561	0
3	1	3	1	1	1	637.251326988917	0
3	1	5	2	0	1	567.925715004094	0
3	1	3	1	0	1	633.835455053486	1
3	1	5	2	1	1	725.541369989514	1
3	1	4	1	0	1	568.352875008713	0
3	1	4	2	1	1	585.478418972343	0
3	1	6	4	0	1	749.513507005759	0
3	1	3	1	0	1	528.225096000824	1
3	1	5	2	1	1	578.561806993093	1
3	1	4	1	0	1	557.470728992485	0
3	1	4	2	1	1	503.82423697738	0
3	1	6	4	0	1	546.21404199861	0
3	1	4	1	0	1	702.168911986519	0
3	1	4	2	1	1	552.76671203319	0
3	1	6	4	0	1	569.915773987304	0
3	1	3	1	1	1	654.255836037919	0
3	1	5	2	0	1	681.34618998738	0
3	1	2	1	1	1	655.204180045985	0
3	1	2	2	0	1	497.492153022904	0
3	1	1	1	0	1	563.975305005442	1
3	1	1	2	1	1	575.636088033207	1
3	1	2	1	0	1	520.31984901987	0
3	1	2	2	1	1	546.397139958572	0
3	1	1	1	1	1	550.568589998875	1
3	1	1	2	0	1	600.644370017108	1
3	1	1	1	0	1	538.489925966132	1
3	1	1	2	1	1	446.712669974659	1
3	1	2	1	1	1	728.425804991275	0
3	1	2	2	0	1	667.64580697054	0
3	1	1	1	0	1	606.070297013503	0
3	1	1	2	1	1	593.077865021769	0
3	1	2	1	1	1	507.842589984648	0
3	1	2	2	0	1	672.266391979065	0
3	1	1	1	1	1	520.774657023139	0
3	1	1	2	0	1	476.816670969129	0
3	1	2	1	1	1	576.101592043415	0
3	1	2	2	0	1	602.325227984693	0
3	1	4	1	0	1	604.475697968155	0
3	1	4	2	1	1	600.573328032624	0
3	1	6	4	0	1	610.438965028152	0
3	1	2	1	1	1	500.293048040476	0
3	1	2	2	0	1	600.315596035216	0
3	1	2	1	0	1	682.595160964411	0
3	1	2	2	1	1	612.071734038182	0
3	1	2	1	1	1	639.659690961707	0
3	1	2	2	0	1	626.16570002865	0
3	1	4	1	1	1	557.391504000407	0
3	1	4	2	0	1	561.005222029053	0
3	1	6	4	1	1	539.889031031635	0
3	1	3	1	0	1	588.998976047151	1
3	1	5	2	0	0	1064.41583600827	1
3	1	3	1	1	1	715.062307950575	1
3	1	5	2	0	1	717.809349007439	1
3	1	4	1	1	1	656.871674000286	0
3	1	4	2	0	1	691.228448005859	0
3	1	6	4	1	1	813.197205017786	0
3	1	2	1	0	1	688.932199031115	0
3	1	2	2	1	1	618.747143016662	0
3	1	1	1	1	1	581.465830968227	0
3	1	1	2	0	1	696.290875028353	0
3	1	1	1	0	1	716.154350957368	1
3	1	1	2	1	1	565.374002035242	1
3	1	1	1	1	1	601.644110050984	1
3	1	1	2	1	0	1261.18220901117	1
3	1	3	1	0	1	990.46272499254	0
3	1	5	2	1	1	801.654912007507	0
3	1	3	1	0	1	627.978000033181	1
3	1	5	2	1	1	743.826610036194	1
3	1	4	1	1	1	537.443753972184	0
3	1	4	2	0	1	524.43183097057	0
3	1	6	4	1	1	695.868050970603	0
3	1	1	1	0	1	584.74517200375	0
3	1	1	2	1	1	627.966958971228	0
3	1	4	1	1	1	558.903869008645	0
3	1	4	2	0	1	504.855992970988	0
3	1	6	4	1	1	573.361118964385	0
3	1	4	1	1	1	663.734361995012	0
3	1	4	2	0	1	568.932404043153	0
3	1	6	4	1	1	556.981438945513	0
3	1	3	1	1	1	670.854832045734	0
3	1	5	2	0	1	681.752117990982	0
3	1	3	1	0	1	533.492714050226	1
3	1	5	2	1	1	535.852680972312	1
3	1	4	1	1	1	538.708581007086	0
3	1	4	2	0	1	604.909432993736	0
3	1	6	4	1	1	584.222005971242	0
3	1	4	1	0	1	642.945152998436	0
3	1	4	2	1	1	589.523092028685	0
3	1	6	4	0	1	872.531579982024	0
3	1	3	1	0	1	515.053452050779	0
3	1	5	2	1	1	774.828077002894	0
3	1	4	1	0	1	639.732101990376	0
3	1	4	2	1	1	490.353975037578	0
3	1	6	4	0	1	486.271066998597	0
3	1	3	1	1	1	520.800969970878	1
3	1	5	2	1	0	571.175308024976	1
3	1	3	1	1	1	573.930800019298	0
3	1	5	2	0	1	753.688614000566	0
3	1	2	1	1	1	757.41050002398	0
3	1	2	2	0	1	585.326268977951	0
3	1	2	1	1	1	556.047196034342	0
3	1	2	2	0	1	590.758403006475	0
3	1	1	1	1	1	553.347571985796	0
3	1	1	2	0	1	605.283370008692	0
3	1	2	1	0	1	566.564928041771	0
3	1	2	2	1	1	529.662763001397	0
3	1	2	1	1	1	764.744480024092	0
3	1	2	2	0	1	711.849718994927	0
3	1	1	1	0	1	633.619270985946	0
3	1	1	2	1	1	676.772248989437	0
3	1	1	1	1	1	702.906609047204	0
3	1	1	2	0	1	721.816089993808	0
3	1	1	1	0	1	581.053528003395	1
3	1	1	2	1	1	552.27363796439	1
3	1	4	1	1	1	585.581715975422	0
3	1	4	2	0	1	628.330672043376	0
3	1	6	4	1	1	NaN	0
3	1	4	1	1	1	578.819340968039	0
3	1	4	2	0	1	677.652415994089	0
3	1	6	4	0	0	1032.69170102431	0
3	1	4	1	0	1	761.917176016141	0
3	1	4	2	1	1	709.410166018642	0
3	1	6	4	0	1	840.264188998844	0
3	1	1	1	1	1	707.112887001131	0
3	1	1	2	0	1	612.452085013501	0
3	1	2	1	0	1	672.651947999839	1
3	1	2	2	1	1	763.119675975759	1
3	1	3	1	1	1	645.263798011001	0
3	1	5	2	NaN	0	NaN	0
3	1	2	1	1	1	674.617806973401	0
3	1	2	2	0	1	645.060403971002	0
3	1	2	1	1	1	577.370812010486	0
3	1	2	2	0	1	547.496139013674	0
3	1	3	1	1	1	566.439798974898	0
3	1	5	2	1	0	593.025517999195	0
3	1	1	1	0	1	692.120015039109	0
3	1	1	2	1	1	598.098705988377	0
3	1	3	1	0	1	593.885186011903	0
3	1	5	2	1	1	723.129725025501	0
3	1	1	1	0	1	574.470427993219	0
3	1	1	2	1	1	569.24209400313	0
3	1	2	1	0	1	547.357664967421	1
3	1	2	2	1	1	615.179274987895	1
3	1	1	1	1	1	640.829381998628	0
3	1	1	2	0	1	691.819786035921	0
3	1	3	1	0	1	566.686149977613	1
3	1	5	2	1	1	835.433263971936	1
3	1	4	1	1	1	557.952027011197	0
3	1	4	2	0	1	631.396696029697	0
3	1	6	4	1	1	738.899949996267	0
3	1	2	1	0	1	532.886874978431	0
3	1	2	2	1	1	631.766922015231	0
3	1	4	1	1	1	563.219578994904	0
3	1	4	2	0	1	669.570587982889	0
3	1	6	4	1	1	495.96378399292	0
3	1	4	1	0	1	521.901550004259	1
3	1	4	2	1	1	469.947314995807	1
3	1	6	4	0	1	495.068970019929	1
3	1	3	1	0	1	531.428971036803	0
3	1	5	2	1	1	540.88495101314	0
3	1	1	1	0	1	504.234827007167	0
3	1	1	2	1	1	538.700878969394	0
3	1	3	1	0	1	420.90162599925	0
3	1	5	2	1	1	600.67146999063	0
3	1	4	1	0	1	476.295376953203	1
3	1	4	2	1	1	486.114131985232	1
3	1	6	4	0	1	607.434756006114	1
3	1	3	1	1	1	578.97791499272	0
3	1	5	2	0	1	605.186555010732	0
3	1	4	1	1	1	544.008288008627	0
3	1	4	2	0	1	555.907653993927	0
3	1	6	4	1	1	542.507620004471	0
3	1	3	1	1	1	617.22086998634	0
3	1	5	2	0	1	628.71845002519	0
3	1	4	1	0	1	478.109991003294	0
3	1	4	2	1	1	913.739987008739	0
3	1	6	4	0	1	899.906512000598	0
3	1	3	1	0	1	711.06887597125	0
3	1	5	2	1	1	712.850769050419	0
3	1	2	1	1	1	629.542151989881	0
3	1	2	2	0	1	577.726277988404	0
3	1	2	1	0	1	582.087212998886	0
3	1	2	2	1	1	551.00026197033	0
3	1	1	1	0	1	482.008914987091	0
3	1	1	2	1	1	493.739420024212	0
3	1	1	1	1	1	462.664866994601	0
3	1	1	2	0	1	537.302520009689	0
3	1	2	1	1	1	501.384260016493	0
3	1	2	2	0	1	447.037871985231	0
3	1	1	1	0	1	577.286986983381	1
3	1	1	2	1	1	469.646018987987	1
3	1	1	1	1	1	487.018237006851	1
3	1	1	2	0	1	625.393530004658	1
3	1	2	1	0	1	573.608907987364	0
3	1	2	2	1	1	503.173814970069	0
3	1	1	1	0	1	474.894209997728	0
3	1	1	2	1	1	565.327871008776	0
3	1	2	1	0	1	647.554305032827	0
3	1	2	2	1	1	633.831668004859	0
3	1	4	1	1	1	774.056631023996	0
3	1	4	2	0	1	641.645911033265	0
3	1	6	4	1	1	843.378501012921	0
3	1	2	1	0	1	830.629659991246	0
3	1	2	2	1	1	737.050294002984	0
3	1	3	1	1	1	578.418800025247	0
3	1	5	2	0	1	822.534249047749	0
3	1	2	1	0	1	641.140203049872	1
3	1	2	2	1	1	466.137128008995	1
3	1	1	1	1	1	503.11893504113	0
3	1	1	2	0	1	512.508718005847	0
3	1	4	1	0	1	555.563043046277	0
3	1	4	2	1	1	494.992849999107	0
3	1	6	4	0	1	472.465418977663	0
3	1	2	1	1	1	484.284868987743	1
3	1	2	2	0	1	431.182335014455	1
3	1	3	1	0	1	521.023880981375	0
3	1	5	2	1	1	508.074740995653	0
3	1	1	1	1	1	551.109655993059	1
3	1	1	2	0	1	529.920517001301	1
3	1	4	1	1	1	484.588714025449	0
3	1	4	2	0	1	583.195009967312	0
3	1	6	4	1	1	842.402597016189	0
3	1	2	1	0	1	669.690287031699	0
3	1	2	2	1	1	552.381584013347	0
3	1	4	1	0	1	569.391327968333	0
3	1	4	2	1	1	628.904159006197	0
3	1	6	4	1	0	1040.27696902631	0
3	1	3	1	0	1	545.387510035653	1
3	1	5	2	1	1	605.176867044065	1
3	1	1	1	1	1	528.125889017247	0
3	1	1	2	0	1	651.183910027612	0
3	1	3	1	1	1	508.855901949573	1
3	1	5	2	0	1	409.005134017207	1
3	1	3	1	0	1	570.17541595269	0
3	1	5	2	1	1	558.269528963137	0
3	1	4	1	0	1	545.237263024319	0
3	1	4	2	1	1	578.560482012108	0
3	1	6	4	0	1	445.515542000066	0
3	1	4	1	0	1	577.037609007675	0
3	1	4	2	1	1	506.553515035193	0
3	1	6	4	0	1	686.104964988772	0
3	1	1	1	1	1	831.993257976137	1
3	1	1	2	0	1	635.381577012595	1
3	1	3	1	1	1	485.703369020484	0
3	1	5	2	0	1	689.372676017229	0
3	1	3	1	1	1	499.925295007415	1
3	1	5	2	0	1	NaN	1
3	1	4	1	0	1	561.669247981627	1
3	1	4	2	1	1	507.890469976701	1
3	1	6	4	0	1	575.379529967904	1
3	1	4	1	0	1	514.425638015382	0
3	1	4	2	1	1	468.941166996956	0
3	1	6	4	0	1	446.284573990852	0
3	1	3	1	1	1	457.303564995527	0
3	1	5	2	0	1	556.051246996503	0
3	1	4	1	1	1	558.840979996603	1
3	1	4	2	0	1	512.743129977025	1
3	1	6	4	1	1	542.000835994259	1
3	1	3	1	1	1	638.392589986324	1
3	1	5	2	0	1	650.16718802508	1
4	1	1	1	0	1	792.029637377709	0
4	1	1	2	1	1	503.270737361163	0
4	1	2	1	0	1	494.715937180445	0
4	1	2	2	1	1	782.815937418491	0
4	1	1	1	1	1	638.694037217647	0
4	1	1	2	0	1	436.638737330213	0
4	1	2	1	1	1	468.051437288523	1
4	1	2	2	0	1	420.059237163514	1
4	1	2	1	0	1	474.967437563464	0
4	1	2	2	1	1	435.7260374818	0
4	1	2	1	1	1	561.721637379378	1
4	1	2	2	0	1	472.95753727667	1
4	1	1	1	0	1	480.549437459558	0
4	1	1	2	1	1	519.826737465337	0
4	1	1	1	1	1	480.706237489358	1
4	1	1	2	0	1	767.4400373362	1
4	1	3	1	0	1	510.427337372676	0
4	1	5	2	1	1	607.297837268561	0
4	1	1	1	0	1	477.412037551403	0
4	1	1	2	1	1	564.838837366551	0
4	1	4	1	0	1	460.131437284872	0
4	1	4	2	1	1	434.886137256399	0
4	1	6	4	0	1	490.757937310264	0
4	1	4	1	1	1	434.39353723079	1
4	1	4	2	0	1	393.662937451154	1
4	1	6	4	1	1	400.27113747783	1
4	1	1	1	1	1	472.912037279457	1
4	1	1	2	0	1	415.608837269247	1
4	1	1	1	0	1	423.615537350997	1
4	1	1	2	0	0	462.335537420586	1
4	1	2	1	0	1	493.820237228647	0
4	1	2	2	1	1	503.360237227753	0
4	1	2	1	1	1	493.472737492993	0
4	1	2	2	1	0	436.840237351134	0
4	1	3	1	1	1	491.855937289074	0
4	1	5	2	1	0	603.323537390679	0
4	1	2	1	1	1	610.191837418824	1
4	1	2	2	0	1	497.294237371534	1
4	1	1	1	1	1	488.892537308857	1
4	1	1	2	0	1	432.973637478426	1
4	1	3	1	1	1	432.327237445861	1
4	1	5	2	0	1	422.982937423512	1
4	1	2	1	0	1	479.054437251762	0
4	1	2	2	1	1	695.103637408465	0
4	1	4	1	0	1	885.769637301564	0
4	1	4	2	1	1	532.798637403175	0
4	1	6	4	0	1	588.424637215212	0
4	1	2	1	1	1	427.192037459463	1
4	1	2	2	0	1	483.386437408626	1
4	1	4	1	1	1	522.124837385491	1
4	1	4	2	0	1	417.369837174192	1
4	1	6	4	0	0	641.64123730734	1
4	1	3	1	0	1	464.749337406829	0
4	1	5	2	1	1	672.118737362325	0
4	1	4	1	1	1	815.480837365612	0
4	1	4	2	0	1	447.630937211215	0
4	1	6	4	1	1	606.998437317088	0
4	1	4	1	0	1	454.383237287402	0
4	1	4	2	1	1	517.465537181124	0
4	1	6	4	0	1	668.291937327012	0
4	1	3	1	1	1	445.656537311152	1
4	1	5	2	0	1	596.558737335727	1
4	1	1	1	0	1	491.761937271804	0
4	1	1	2	1	1	467.677637469023	0
4	1	3	1	0	1	426.044037332758	1
4	1	5	2	1	1	777.149137342349	1
4	1	4	1	0	1	407.923437189311	0
4	1	4	2	1	1	560.152837540954	0
4	1	6	4	0	1	886.773237260059	0
4	1	3	1	0	1	502.645137254149	0
4	1	5	2	1	1	574.828437529504	0
4	1	4	1	1	1	612.693537492305	1
4	1	4	2	0	1	444.079837296158	1
4	1	6	4	1	1	500.936837401241	1
4	1	4	1	1	1	603.032537503168	1
4	1	4	2	0	1	466.850837459788	1
4	1	6	4	1	1	562.707137549296	1
4	1	3	1	1	1	483.03393740207	1
4	1	5	2	0	1	576.69243728742	1
4	1	3	1	0	1	417.689237510785	0
4	1	5	2	1	1	697.052437346429	0
4	1	2	1	0	1	536.69463749975	0
4	1	2	2	1	1	496.530037373304	0
4	1	1	1	0	1	447.658337187022	1
4	1	1	2	1	1	438.909937161952	1
4	1	2	1	0	1	494.986537378281	1
4	1	2	2	1	1	389.774737413973	1
4	1	2	1	1	1	501.644037431106	1
4	1	2	2	0	1	525.080137420446	1
4	1	2	1	0	1	411.700537195429	0
4	1	2	2	1	1	363.083837321028	0
4	1	1	1	1	1	451.207537204027	0
4	1	1	2	0	1	505.887637380511	0
4	1	1	1	1	1	449.593937490135	1
4	1	1	2	0	1	457.55463745445	1
4	1	1	1	1	1	471.949937520549	0
4	1	1	2	0	1	401.633537374437	0
4	1	2	1	1	1	423.363237408921	1
4	1	2	2	0	1	438.52353724651	1
4	1	3	1	0	1	494.171637343243	1
4	1	5	2	1	1	516.869437415153	1
4	1	2	1	1	1	460.161837516353	1
4	1	2	2	0	1	459.741037571803	1
4	1	1	1	1	1	533.411737298593	0
4	1	1	2	0	1	428.374037379399	0
4	1	1	1	0	1	442.267537582666	1
4	1	1	2	1	1	497.91723722592	1
4	1	4	1	1	1	450.038037495688	1
4	1	4	2	0	1	561.229937477037	1
4	1	6	4	1	1	807.980037527159	1
4	1	4	1	0	1	464.03043740429	1
4	1	4	2	1	1	470.872637350112	1
4	1	6	4	0	1	479.748737299815	1
4	1	3	1	1	1	413.61313755624	1
4	1	5	2	0	1	421.714737312868	1
4	1	4	1	0	1	452.820737380534	0
4	1	4	2	1	1	420.404337346554	0
4	1	6	4	0	1	732.448437251151	0
4	1	1	1	0	1	458.175537409261	1
4	1	1	2	0	0	466.388137312606	1
4	1	3	1	1	1	480.874637374654	0
4	1	5	2	0	1	544.389437418431	0
4	1	2	1	0	1	511.98993739672	1
4	1	2	2	1	1	519.194537308067	1
4	1	2	1	0	1	519.059437327087	0
4	1	2	2	1	1	645.988737465814	0
4	1	3	1	1	1	589.803837472573	0
4	1	5	2	0	1	508.45493725501	0
4	1	2	1	0	1	540.088937385008	1
4	1	2	2	0	0	675.323637202382	1
4	1	4	1	0	1	484.247037442401	0
4	1	4	2	1	1	483.651237562299	0
4	1	6	4	0	1	866.940537467599	0
4	1	3	1	1	1	458.758237306029	0
4	1	5	2	0	1	593.636537436396	0
4	1	1	1	1	1	504.491137340665	0
4	1	1	2	0	1	463.821437442675	0
4	1	1	1	0	1	423.102737404406	1
4	1	1	2	1	1	534.440937452018	1
4	1	4	1	1	1	494.586537359282	1
4	1	4	2	0	1	517.28833746165	1
4	1	6	4	1	1	821.164437336847	1
4	1	4	1	1	1	573.509737383574	1
4	1	4	2	0	1	483.246337156743	1
4	1	6	4	1	1	636.820537503809	1
4	1	3	1	0	1	434.114537434652	1
4	1	5	2	1	1	563.567637465894	1
4	1	4	1	0	1	473.677537404001	1
4	1	4	2	1	1	472.203237237409	1
4	1	6	4	0	1	569.406837457791	1
4	1	4	1	0	1	624.401237349957	1
4	1	4	2	0	0	694.342537317425	1
4	1	6	4	0	1	647.972037317231	1
4	1	3	1	1	1	468.996237264946	0
4	1	5	2	0	1	453.960537211969	0
4	1	3	1	0	1	467.769337352365	1
4	1	5	2	1	1	771.066337358207	1
4	1	3	1	0	1	492.770937504247	1
4	1	5	2	1	1	699.424937367439	1
4	1	4	1	0	1	563.700937200338	0
4	1	4	2	1	1	513.311837334186	0
4	1	6	4	0	1	976.826737169176	0
4	1	2	1	1	1	585.724537493661	1
4	1	2	2	0	1	512.8712374717	1
4	1	2	1	1	1	425.082837464288	0
4	1	2	2	0	1	463.760437443852	0
4	1	1	1	0	1	432.238237233832	0
4	1	1	2	1	1	495.25903724134	0
4	1	2	1	0	1	558.229537215084	0
4	1	2	2	1	1	510.352837387472	0
4	1	1	1	0	1	436.369037255645	0
4	1	1	2	1	1	516.799537232146	0
4	1	1	1	0	1	443.929437315091	0
4	1	1	2	1	1	459.365237504244	0
4	1	2	1	0	1	483.264637412503	0
4	1	2	2	1	1	442.116037476808	0
4	1	1	1	1	1	473.665637429804	0
4	1	1	2	0	1	544.739237288013	0
4	1	1	1	0	1	519.68563743867	0
4	1	1	2	1	1	424.213537480682	0
4	1	4	1	1	1	503.555137431249	0
4	1	4	2	0	1	542.924537556246	0
4	1	6	4	1	1	582.470637280494	0
4	1	4	1	1	1	517.558237537742	1
4	1	4	2	0	1	557.740637334064	1
4	1	6	4	1	1	828.506037360057	1
4	1	2	1	1	1	547.764737391844	1
4	1	2	2	0	1	458.729837322608	1
4	1	1	1	1	1	442.738437326625	1
4	1	1	2	0	1	562.145437346771	1
4	1	1	1	0	0	528.682137373835	1
4	1	1	2	0	1	440.176437376067	1
4	1	3	1	0	1	456.634837435558	0
4	1	5	2	1	1	775.432737311348	0
4	1	2	1	1	1	550.66063744016	0
4	1	2	2	0	1	726.381037384272	0
4	1	4	1	0	1	501.120837172493	0
4	1	4	2	1	1	540.916337398812	0
4	1	6	4	0	1	732.298137387261	0
4	1	2	1	0	1	595.160237280652	1
4	1	2	2	0	0	555.409137392417	1
4	1	2	1	0	1	642.620337428525	1
4	1	2	2	1	1	953.202637378126	1
4	1	3	1	0	1	457.366537302732	0
4	1	5	2	1	1	888.835637364537	0
4	1	2	1	0	1	439.945737365633	0
4	1	2	2	1	1	545.672237174585	0
4	1	3	1	1	1	590.587537270039	0
4	1	5	2	0	1	734.007337363437	0
4	1	4	1	0	1	501.506437314674	0
4	1	4	2	1	1	453.657637350261	0
4	1	6	4	0	1	860.400437377393	0
4	1	4	1	1	1	565.627537434921	1
4	1	4	2	0	1	452.381637413055	1
4	1	6	4	1	1	884.09783737734	1
4	1	1	1	1	1	643.466137349606	0
4	1	1	2	0	1	561.179437441751	0
4	1	4	1	1	1	480.718237347901	0
4	1	4	2	0	1	464.579137274995	0
4	1	6	4	1	1	847.078337334096	0
4	1	3	1	0	1	502.567737363279	0
4	1	5	2	1	1	966.539637418464	0
4	1	3	1	0	1	469.632337335497	0
4	1	5	2	1	1	NaN	0
4	1	1	1	0	1	540.767437312752	0
4	1	1	2	0	0	555.307737318799	0
4	1	3	1	1	1	548.774937400594	1
4	1	5	2	0	1	523.501337273046	1
4	1	3	1	1	1	561.595037346706	1
4	1	5	2	0	1	608.801537193358	1
4	1	4	1	0	1	529.135537333786	0
4	1	4	2	1	1	575.598037336022	0
4	1	6	4	0	1	577.938637463376	0
4	1	4	1	0	1	537.566037382931	1
4	1	4	2	1	1	663.277637446299	1
4	1	6	4	0	1	653.788437368348	1
4	1	3	1	1	1	495.105137350038	0
4	1	5	2	0	1	685.478537343442	0
4	1	4	1	0	1	492.235437268391	1
4	1	4	2	0	0	499.4833371602	1
4	1	6	4	0	1	474.857037421316	1
4	1	3	1	0	1	442.205837229267	0
4	1	5	2	0	0	874.856337439269	0
4	1	2	1	1	1	698.310637380928	0
4	1	2	2	0	1	498.698337236419	0
4	1	2	1	1	1	385.294837411493	1
4	1	2	2	0	1	384.55353747122	1
4	1	1	1	0	1	577.159237582237	0
4	1	1	2	1	1	415.084537351504	0
4	1	2	1	1	1	503.137637395412	0
4	1	2	2	0	1	494.016837328672	0
4	1	1	1	1	1	501.298737479374	0
4	1	1	2	0	1	468.70453748852	0
4	1	1	1	1	1	476.991737261415	0
4	1	1	2	0	1	540.192537242547	0
4	1	1	1	0	1	644.151637330651	1
4	1	1	2	1	1	522.885437356308	1
4	1	2	1	0	1	571.324137272313	0
4	1	2	2	1	1	578.115637414157	0
4	1	2	1	1	1	986.046637175605	1
4	1	2	2	0	1	642.375537427142	1
4	1	2	1	0	1	657.526437425986	1
4	1	2	2	1	1	535.932437516749	1
4	1	2	1	0	1	518.560537369922	1
4	1	2	2	1	1	550.488837528974	1
4	1	2	1	1	1	949.149037245661	0
4	1	2	2	0	1	548.782637342811	0
4	1	3	1	0	1	451.781837269664	0
4	1	5	2	1	1	771.373837487772	0
4	1	4	1	1	1	530.80063755624	1
4	1	4	2	0	1	498.731037368998	1
4	1	6	4	1	1	817.555537214503	1
4	1	4	1	1	1	634.761537192389	0
4	1	4	2	0	1	617.023137398064	0
4	1	6	4	1	1	991.882437374443	0
4	1	1	1	1	1	615.60323741287	0
4	1	1	2	0	1	768.054737243801	0
4	1	2	1	1	1	743.544237455353	1
4	1	2	2	0	1	549.947237363085	1
4	1	1	1	1	1	548.718537436798	0
4	1	1	2	0	1	605.056737316772	0
4	1	4	1	1	1	460.057637421414	0
4	1	4	2	0	1	460.102737415582	0
4	1	6	4	1	1	675.534037407488	0
4	1	3	1	0	1	570.804837392643	1
4	1	5	2	0	0	NaN	1
4	1	4	1	0	1	496.885637519881	0
4	1	4	2	1	1	682.241237256676	0
4	1	6	4	0	1	1080.30343754217	0
4	1	1	1	1	1	591.170937288553	0
4	1	1	2	0	1	518.965437309816	0
4	1	1	1	0	1	566.171037498862	1
4	1	1	2	1	1	701.294537167996	1
4	1	3	1	1	1	661.219337256625	0
4	1	5	2	0	1	659.806637326255	0
4	1	4	1	1	1	523.394737159833	1
4	1	4	2	0	1	563.416637480259	1
4	1	6	4	1	1	NaN	1
4	1	3	1	1	1	745.424737455323	0
4	1	5	2	0	1	632.599737495184	0
4	1	1	1	0	1	538.294237339869	1
4	1	1	2	1	1	535.319137386978	1
4	1	4	1	1	1	518.829237436876	0
4	1	4	2	0	1	614.070437382907	0
4	1	6	4	1	1	837.696837261319	0
4	1	3	1	1	1	518.760237377137	0
4	1	5	2	0	1	564.22753748484	0
4	1	3	1	1	0	532.552337273955	1
4	1	5	2	0	0	796.996137360111	1
4	1	4	1	0	1	451.953737298027	1
4	1	4	2	0	0	547.279637306929	1
4	1	6	4	0	1	498.515437357128	1
4	1	4	1	0	1	601.201037410647	1
4	1	4	2	1	1	536.586337257177	1
4	1	6	4	0	1	639.876237371936	1
4	1	3	1	1	1	1184.21153747477	0
4	1	5	2	0	1	647.915837354958	0
4	1	3	1	0	1	1062.01463728212	1
4	1	5	2	1	1	981.425237376243	1
4	1	4	1	1	1	1813.81523725577	1
4	1	4	2	0	1	540.118737379089	1
4	1	6	4	1	1	NaN	1
4	1	3	1	1	1	540.004537208006	0
4	1	5	2	0	1	778.85763742961	0
5	1	1	1	NaN	0	NaN	1
5	1	1	2	1	1	964.875510002457	1
5	1	1	1	0	1	548.255776000588	1
5	1	1	2	1	1	532.408522001788	1
5	1	2	1	1	1	534.690598000452	0
5	1	2	2	0	1	502.684734998184	0
5	1	1	1	1	1	486.908496000979	1
5	1	1	2	0	1	487.5394160008	1
5	1	2	1	1	1	536.684528000478	0
5	1	2	2	0	1	568.186286996934	0
5	1	2	1	0	1	553.490812999371	0
5	1	2	2	1	1	538.962429000094	0
5	1	2	1	1	1	682.628484999441	0
5	1	2	2	0	1	569.947522999428	0
5	1	1	1	1	1	507.353749999311	0
5	1	1	2	0	1	589.137760001904	0
5	1	2	1	1	1	572.82285799738	1
5	1	2	2	0	1	668.55316100191	1
5	1	2	1	0	1	831.174236998777	0
5	1	2	2	1	1	526.44297200095	0
5	1	1	1	1	1	606.571193999116	0
5	1	1	2	0	1	528.497050996521	0
5	1	1	1	0	1	576.377580000553	0
5	1	1	2	1	1	577.210143997945	0
